0,0,0,0,6,9,11,10,8,8,7,4,3,4,5,10,11,13,12,14,14,12,10,5,0,0,0,0
0,0,0,0,9,11,12,8,4,3,3,3,4,4,3,3,8,11,14,15,13,11,7,2,0,0,0,0
0,0,0,0,12,15,13,9,4,4,5,4,5,5,5,7,10,10,13,16,15,13,10,3,0,0,0,0
0,0,0,4,5,11,12,9,4,4,5,4,6,5,5,9,10,12,15,16,13,7,5,0,0,0,0,0
0,0,0,15,12,10,9,3,3,3,4,5,4,4,9,13,14,17,18,18,15,10,8,0,0,0,0,0
0,0,0,5,13,14,7,3,4,4,2,3,4,7,9,12,13,15,15,16,12,9,6,0,0,0,0,0
0,0,0,7,10,11,11,3,3,3,3,3,3,3,2,9,9,12,14,15,15,11,8,0,0,0,0,0
0,0,4,4,6,6,6,6,4,3,4,3,3,3,2,5,6,12,15,16,16,8,0,0,0,0,0,0
0,0,3,10,11,11,6,4,4,4,4,6,6,7,9,12,14,16,20,20,20,8,0,0,0,0,0,0
0,0,0,0,11,13,14,9,3,3,4,4,5,5,5,6,6,12,15,17,18,15,9,5,0,0,0,0
0,0,0,0,8,10,12,8,4,2,3,3,4,4,4,5,4,4,5,5,4,6,16,15,0,0,0,0
0,0,0,0,10,12,12,10,5,3,3,4,5,5,6,5,8,11,12,15,14,10,8,7,0,0,0,0
0,0,0,0,3,9,11,12,12,6,4,3,3,4,4,3,4,8,10,10,11,14,12,5,0,0,0,0
0,0,0,7,8,8,6,4,4,3,4,4,4,3,8,11,14,17,16,17,13,6,3,0,0,0,0,0
0,0,0,0,0,7,8,9,12,10,9,5,5,6,11,11,13,13,20,19,17,9,3,0,0,0,0,0
0,0,0,0,10,11,11,8,5,5,4,5,6,6,9,10,10,11,13,18,17,15,6,5,0,0,0,0
0,0,0,0,10,11,13,12,9,9,8,7,6,6,5,5,9,10,11,20,20,18,16,9,0,0,0,0
0,0,0,11,12,13,5,6,7,6,4,5,5,6,6,8,9,12,14,17,17,14,11,0,0,0,0,0
0,0,0,0,7,10,11,10,7,4,4,7,7,7,9,11,13,13,18,18,18,13,4,3,0,0,0,0
0,0,0,5,8,9,9,8,8,4,4,4,5,6,5,5,6,12,14,17,17,13,9,0,0,0,0,0
0,0,0,0,7,9,10,9,9,5,4,5,6,5,7,7,6,6,8,9,14,13,10,4,0,0,0,0
0,0,0,6,8,9,9,7,5,4,5,7,7,10,12,12,11,11,12,16,15,8,5,0,0,0,0,0
0,0,0,0,0,7,9,10,9,9,6,4,4,4,4,5,4,5,7,9,12,13,9,6,4,0,0,0
0,0,0,0,7,9,10,10,9,9,8,4,5,4,4,5,5,5,11,15,15,16,7,4,0,0,0,0
0,0,0,7,9,10,8,7,7,3,4,5,5,5,5,6,6,12,19,20,20,6,4,0,0,0,0,0
0,0,0,5,7,9,10,11,12,11,9,10,8,4,4,7,11,13,14,15,16,15,10,0,0,0,0,0
0,0,0,0,6,10,10,10,12,11,11,10,9,8,6,8,9,12,13,14,15,13,12,8,0,0,0,0
0,0,0,0,7,10,10,11,12,9,8,4,4,4,10,12,15,17,17,19,15,8,5,4,0,0,0,0
0,0,0,5,7,8,8,8,8,8,7,4,4,4,8,9,11,13,14,15,13,10,5,0,0,0,0,0
0,0,0,8,9,9,10,8,7,6,4,3,3,3,3,3,9,12,14,16,17,14,11,0,0,0,0,0
0,0,0,0,5,6,7,8,8,9,7,6,6,3,3,9,10,12,14,14,12,8,6,6,0,0,0,0
0,0,0,0,4,7,8,9,9,9,9,7,7,7,5,3,3,8,10,10,11,11,11,8,0,0,0,0
0,0,0,0,0,8,9,7,7,7,3,4,4,4,4,4,4,4,4,3,3,2,3,6,8,0,0,0
0,0,0,5,7,7,8,9,7,6,4,3,3,7,11,12,14,13,14,14,11,11,6,0,0,0,0,0
0,0,0,7,8,9,10,8,8,7,7,5,6,5,7,9,10,12,14,16,16,11,8,0,0,0,0,0
0,0,0,0,5,7,7,8,8,7,7,6,3,3,7,9,10,11,12,12,11,10,8,5,0,0,0,0
0,0,0,5,5,6,8,7,7,6,4,2,3,3,7,7,8,10,11,12,12,10,8,0,0,0,0,0
0,0,0,3,7,8,9,9,9,10,7,7,6,4,6,11,11,11,13,17,17,13,9,0,0,0,0,0
0,0,0,10,12,13,14,14,11,10,7,7,8,10,8,9,9,16,20,20,20,20,17,0,0,0,0,0
0,0,0,0,10,12,13,14,14,11,10,7,7,7,9,9,11,16,18,18,18,18,18,11,0,0,0,0
0,0,0,0,8,10,13,14,14,14,12,12,10,8,9,8,8,11,15,16,16,15,13,8,0,0,0,0
0,0,0,0,6,10,13,12,11,8,5,5,5,6,6,6,7,14,20,20,18,14,8,0,0,0,0,0
0,0,0,0,0,0,0,0,8,13,14,14,11,4,5,5,11,15,16,16,10,6,0,0,0,0,0,0
0,0,0,0,7,8,7,6,5,3,4,4,5,4,4,5,5,4,4,4,5,11,11,11,0,0,0,0
0,0,0,0,8,11,13,14,15,13,13,13,5,6,6,8,7,7,8,13,15,15,15,14,0,0,0,0
0,0,0,0,0,9,12,14,14,12,10,6,7,7,6,6,6,12,17,18,18,17,8,0,0,0,0,0
0,0,0,9,11,13,13,12,8,5,6,7,6,7,8,9,7,8,18,20,20,19,14,0,0,0,0,0
0,0,0,0,9,12,13,13,13,8,5,6,6,7,8,8,7,7,15,16,18,18,17,8,0,0,0,0
0,0,0,6,10,10,11,10,5,4,4,6,6,6,6,6,13,18,19,19,17,9,6,0,0,0,0,0
0,0,0,0,0,3,10,11,12,12,11,7,6,6,7,6,7,19,19,19,19,13,0,0,0,0,0,0
0,0,0,5,9,10,11,11,9,8,3,3,4,4,9,12,13,16,15,16,15,12,7,0,0,0,0,0
0,0,0,6,8,9,11,11,9,5,4,4,4,4,5,12,11,13,15,16,16,13,7,0,0,0,0,0
0,0,0,0,7,9,11,12,12,10,6,4,5,5,5,10,13,14,15,16,15,15,12,8,0,0,0,0
0,0,0,0,6,9,12,12,8,4,4,3,3,4,8,10,10,10,11,15,14,12,11,6,0,0,0,0
0,0,0,8,10,12,13,10,7,4,4,4,4,4,4,5,12,13,15,17,16,13,9,0,0,0,0,0
0,0,5,7,7,3,3,3,3,3,3,3,8,10,11,10,10,9,7,12,12,11,0,0,0,0,0,0
0,0,0,6,10,11,10,9,9,3,4,5,4,4,4,10,15,17,15,14,15,10,6,0,0,0,0,0
0,0,0,0,8,9,10,10,12,13,11,8,4,5,9,11,13,17,19,17,16,13,9,6,0,0,0,0
0,0,0,0,10,10,9,10,13,13,13,7,5,5,5,10,12,13,15,18,17,14,12,7,0,0,0,0
0,0,0,0,8,9,10,10,9,10,6,4,4,4,5,11,12,13,16,17,16,15,12,7,0,0,0,0
0,0,0,0,8,10,12,12,11,8,4,4,4,4,8,12,13,13,11,11,14,14,12,7,0,0,0,0
0,0,0,0,0,5,8,10,9,7,3,4,4,4,10,12,20,20,20,7,3,0,0,0,0,0,0,0
0,0,0,0,8,10,11,11,4,4,4,4,5,10,14,15,15,13,18,16,14,10,4,3,0,0,0,0
0,0,0,0,6,9,13,14,10,8,4,4,5,13,14,15,13,14,15,16,15,11,8,4,0,0,0,0
0,0,0,5,8,10,11,12,6,5,5,4,4,12,16,17,17,16,18,20,18,10,4,0,0,0,0,0
0,0,0,8,10,11,12,8,4,4,4,4,4,4,8,12,11,15,17,18,16,10,5,0,0,0,0,0
0,0,0,5,7,10,8,7,6,3,4,3,3,6,9,10,10,9,10,15,15,11,5,0,0,0,0,0
0,0,0,5,8,10,13,13,11,7,4,4,3,3,11,14,14,16,20,20,20,13,0,0,0,0,0,0
0,0,0,0,3,6,8,8,7,3,3,3,3,3,4,13,20,20,19,10,8,5,0,0,0,0,0,0
0,0,5,6,7,7,5,4,4,4,4,3,4,4,13,14,16,17,18,19,16,13,0,0,0,0,0,0
0,0,0,9,11,13,13,11,8,5,4,3,3,3,4,4,5,15,14,17,20,20,11,0,0,0,0,0
0,0,6,9,11,12,10,8,4,3,4,4,3,4,10,14,17,18,20,20,18,11,0,0,0,0,0,0
0,0,0,2,7,9,11,12,8,4,4,3,7,10,13,15,14,12,18,20,18,10,3,0,0,0,0,0
0,0,6,9,10,12,9,9,5,4,4,3,7,12,15,16,16,16,17,18,17,13,0,0,0,0,0,0
0,0,0,11,14,15,15,12,7,4,4,3,4,4,4,17,20,20,20,20,20,18,11,0,0,0,0,0
0,0,0,0,0,0,0,6,7,8,3,3,2,2,9,12,20,20,6,0,0,0,0,0,0,0,0,0
0,0,5,8,9,9,11,7,4,3,4,4,6,13,16,15,15,16,20,20,15,6,0,0,0,0,0,0
0,0,0,5,8,8,7,3,3,4,5,4,3,5,4,4,4,12,12,13,13,7,5,0,0,0,0,0
0,0,0,4,6,8,9,10,8,5,3,4,4,4,4,8,12,12,13,13,16,16,11,0,0,0,0,0
0,0,0,0,8,10,12,13,12,11,9,5,5,5,6,11,12,12,14,16,17,15,14,9,0,0,0,0
0,0,0,0,8,10,12,14,12,11,10,8,5,5,5,6,11,13,13,14,15,16,15,11,0,0,0,0
0,0,0,0,9,11,13,13,11,9,7,4,4,4,6,7,13,14,16,15,15,13,10,3,0,0,0,0
0,0,0,0,7,11,14,14,12,11,9,4,5,4,4,5,9,10,12,13,16,17,13,6,0,0,0,0
0,0,0,0,7,10,11,13,13,11,9,4,5,5,5,5,8,12,15,16,17,13,13,10,0,0,0,0
0,0,0,0,0,3,8,9,8,8,7,6,7,7,10,12,13,19,17,14,3,0,0,0,0,0,0,0
0,0,0,0,5,10,11,14,15,14,14,10,7,7,11,13,15,16,17,19,17,15,13,5,0,0,0,0
0,0,0,0,6,8,9,11,11,12,11,9,6,4,4,5,8,10,12,14,16,15,12,8,0,0,0,0
0,0,0,7,9,11,13,13,9,7,5,4,4,4,5,11,13,13,14,15,17,15,11,0,0,0,0,0
0,0,0,0,9,13,13,10,7,4,4,4,4,4,4,4,4,5,5,16,17,18,8,5,0,0,0,0
0,0,0,0,6,9,12,14,15,12,11,7,5,4,4,8,10,14,16,17,14,12,9,6,0,0,0,0
0,0,5,8,7,4,4,4,4,5,4,5,5,6,7,10,13,17,20,13,9,5,0,0,0,0,0,0
0,0,0,0,8,10,12,9,7,4,4,4,3,4,4,5,9,12,16,16,11,8,6,4,0,0,0,0
0,0,0,5,7,8,6,5,4,3,3,3,2,3,3,4,7,11,14,14,14,10,6,0,0,0,0,0
0,0,0,0,3,7,9,8,3,3,3,3,3,4,4,6,9,12,10,10,6,4,0,0,0,0,0,0
0,0,5,6,8,4,3,4,3,3,3,2,3,3,4,4,9,11,11,9,6,5,0,0,0,0,0,0
0,0,4,5,5,5,4,4,4,4,5,5,4,5,12,14,14,15,14,17,13,8,0,0,0,0,0,0
0,7,10,6,4,2,0,3,3,3,4,4,3,4,7,13,16,14,11,9,8,0,0,0,0,0,0,0
0,0,4,5,8,11,5,5,4,3,3,3,3,4,4,4,9,14,16,17,14,4,0,0,0,0,0,0
0,0,0,5,5,6,6,5,5,4,5,4,4,4,4,5,5,6,12,14,14,12,9,0,0,0,0,0
0,0,0,3,3,3,3,3,3,3,4,4,3,3,3,3,18,17,10,7,6,4,3,0,0,0,0,0
0,0,0,0,6,9,11,7,5,5,4,4,5,5,6,11,17,19,20,15,8,5,0,0,0,0,0,0
0,0,0,3,4,4,4,3,3,3,3,3,3,3,4,10,12,13,10,8,9,6,5,0,0,0,0,0
0,0,0,7,8,9,10,7,5,5,5,4,4,5,6,8,15,17,18,14,11,11,8,0,0,0,0,0
0,0,0,0,5,7,10,12,10,11,7,4,4,5,7,10,11,13,13,12,12,10,6,4,0,0,0,0
0,0,0,0,0,7,10,11,9,10,10,10,8,6,7,9,11,15,15,11,13,12,11,0,0,0,0,0
0,0,0,0,0,0,0,7,11,12,7,6,5,5,5,6,12,17,20,8,4,0,0,0,0,0,0,0
0,0,0,0,3,10,13,11,10,7,3,4,3,4,11,15,16,11,10,12,16,16,10,6,0,0,0,0
0,0,0,0,9,10,12,13,12,9,8,5,5,5,5,6,12,15,16,16,14,8,7,5,0,0,0,0
0,0,0,0,5,14,16,17,15,10,7,5,5,6,6,11,18,19,20,15,15,10,9,4,0,0,0,0
0,0,0,0,0,0,0,0,5,9,12,15,12,11,14,16,17,13,6,4,0,0,0,0,0,0,0,0
0,0,0,5,8,8,7,5,5,6,5,5,5,4,5,6,5,6,7,12,14,11,8,0,0,0,0,0
0,0,0,0,0,0,8,10,10,7,4,5,5,5,5,10,20,20,19,11,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8,9,10,10,10,13,12,11,12,11,8,8,5,3,0,0,0,0,0,0
0,0,0,0,0,3,8,12,12,9,8,5,5,5,5,10,16,20,18,15,6,5,3,0,0,0,0,0
0,0,0,0,11,14,16,16,13,9,5,5,6,6,6,15,18,19,19,17,14,12,10,7,0,0,0,0
0,0,0,0,0,0,0,0,0,6,8,12,10,7,7,20,19,17,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8,14,14,14,12,10,10,12,13,17,17,13,9,5,0,0,0,0,0,0
0,0,0,7,10,13,10,6,3,3,4,4,4,3,5,4,4,4,7,13,17,16,11,0,0,0,0,0
0,0,0,8,10,11,8,7,2,2,2,2,3,3,4,4,4,4,11,14,14,14,9,0,0,0,0,0
0,0,0,0,10,11,12,10,7,3,3,3,3,3,4,4,4,4,11,14,15,17,15,9,0,0,0,0
0,0,0,7,8,10,9,7,9,4,4,4,4,3,5,4,5,6,7,11,19,18,12,0,0,0,0,0
0,0,0,0,0,5,7,9,12,13,13,12,11,9,6,6,6,6,5,8,11,11,10,9,5,0,0,0
0,0,0,0,12,13,14,4,4,5,4,4,5,5,5,5,5,5,4,5,13,14,14,13,0,0,0,0
0,0,0,7,9,10,10,5,3,3,4,4,5,4,5,5,5,6,16,16,16,16,5,0,0,0,0,0
0,0,0,0,8,10,12,7,5,3,4,4,4,3,5,5,5,5,5,12,17,15,12,8,0,0,0,0
0,0,0,8,11,9,11,11,8,5,3,3,3,4,4,4,5,4,5,15,15,15,15,0,0,0,0,0
0,0,4,6,7,7,6,4,4,4,4,4,4,5,4,4,5,5,15,17,16,14,0,0,0,0,0,0
0,0,4,6,6,7,4,3,4,3,3,3,4,3,4,4,5,5,13,14,13,11,0,0,0,0,0,0
0,0,0,7,8,8,4,2,2,3,3,3,3,3,5,9,12,16,15,12,9,0,0,0,0,0,0,0
0,0,0,0,0,0,0,8,9,10,5,3,4,4,3,4,13,15,15,9,6,0,0,0,0,0,0,0
0,0,0,7,9,11,9,6,4,3,3,3,3,3,3,3,4,4,4,11,16,16,13,0,0,0,0,0
0,0,0,0,3,6,8,10,10,10,8,5,4,4,8,11,14,16,16,14,12,11,8,5,0,0,0,0
0,0,0,0,10,12,14,9,9,4,5,4,5,5,6,7,6,8,8,11,10,17,15,8,0,0,0,0
0,0,0,6,9,10,11,12,10,9,7,5,4,5,5,8,12,15,17,18,15,13,8,0,0,0,0,0
0,0,0,5,7,8,9,9,8,7,6,3,4,8,13,14,14,14,17,17,13,9,7,0,0,0,0,0
0,0,0,4,7,9,10,10,8,8,4,4,4,5,10,13,16,18,20,17,14,11,6,0,0,0,0,0
0,0,0,3,4,5,6,7,8,7,7,6,4,7,9,12,12,15,13,9,8,7,6,0,0,0,0,0
0,0,0,0,6,7,10,11,11,9,8,8,7,7,7,9,11,13,12,14,14,13,10,7,0,0,0,0
0,0,0,6,8,10,11,10,9,9,6,4,4,5,9,12,14,17,18,18,14,9,8,0,0,0,0,0
0,0,0,0,8,9,10,10,8,7,6,4,4,4,7,12,12,16,16,17,13,9,8,7,0,0,0,0
0,0,0,3,5,6,9,9,10,8,7,7,4,3,5,10,13,12,18,20,20,13,6,0,0,0,0,0
0,0,3,4,5,7,7,8,7,4,4,5,6,11,13,15,17,16,16,14,12,8,0,0,0,0,0,0
0,0,0,8,10,11,11,11,8,7,4,5,5,9,13,15,19,19,20,17,12,9,7,0,0,0,0,0
0,0,0,0,0,2,14,17,18,16,6,6,7,6,7,8,8,7,13,16,16,14,11,8,0,0,0,0
0,0,0,0,0,7,9,10,12,12,12,10,5,5,5,10,13,16,17,18,10,6,6,5,3,0,0,0
0,0,0,0,0,4,6,9,10,10,10,7,4,5,4,7,12,19,18,15,9,0,0,0,0,0,0,0
0,0,0,0,6,9,13,14,14,13,11,8,5,4,5,5,8,12,17,18,18,10,7,6,0,0,0,0
0,0,0,0,0,3,8,11,11,10,6,4,3,4,3,7,14,17,19,18,8,5,3,0,0,0,0,0
0,0,0,0,0,2,8,9,12,12,9,8,4,4,4,9,13,16,17,12,7,4,0,0,0,0,0,0
0,0,0,0,7,10,12,13,11,9,7,5,8,5,5,7,13,16,18,15,12,10,6,4,0,0,0,0
0,0,0,0,0,0,2,7,9,10,8,3,4,4,8,13,17,16,12,5,4,0,0,0,0,0,0,0
0,0,0,0,8,10,11,11,11,8,4,4,4,4,10,12,17,18,18,13,10,9,8,6,0,0,0,0
0,0,0,0,8,11,15,13,11,9,4,4,5,5,6,10,13,15,18,14,10,8,7,6,0,0,0,0
0,0,0,0,0,7,12,15,16,14,10,4,4,4,5,5,9,13,15,17,17,12,8,7,4,0,0,0
0,0,0,0,0,10,12,14,10,8,6,4,5,6,6,6,6,5,4,3,3,8,13,11,8,0,0,0
0,0,0,0,0,5,11,13,15,15,8,4,4,4,5,6,12,17,19,20,13,11,7,0,0,0,0,0
0,0,0,0,6,9,11,11,11,9,6,4,4,5,7,11,14,19,19,10,9,7,6,5,0,0,0,0
0,0,0,0,8,12,15,13,9,7,4,3,3,8,14,15,15,13,14,12,13,12,5,3,0,0,0,0
0,0,0,0,3,10,14,15,9,3,3,4,4,5,12,13,15,13,14,12,12,13,6,4,0,0,0,0
0,0,0,0,0,0,10,15,16,15,6,4,6,7,11,11,15,16,16,14,11,8,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5,12,14,8,5,9,11,16,19,17,13,4,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,11,14,16,8,5,5,6,12,14,17,16,13,9,6,0,0,0,0,0,0,0
0,0,0,0,0,3,12,16,16,7,5,4,4,4,13,15,17,18,14,14,11,8,0,0,0,0,0,0
0,0,0,0,0,3,13,15,15,9,3,3,5,4,5,15,18,20,20,8,8,6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9,13,14,10,5,4,6,15,15,17,18,13,7,2,0,0,0,0,0,0
0,0,0,0,9,14,16,11,9,8,3,4,4,5,5,11,14,15,11,13,13,14,12,8,0,0,0,0
0,0,0,0,0,10,14,13,9,8,9,6,6,6,5,5,7,8,10,9,10,10,13,12,10,0,0,0
0,0,0,0,0,6,13,17,18,16,7,4,4,4,14,16,17,18,19,19,15,12,7,3,0,0,0,0
0,0,0,0,7,9,9,10,8,6,3,4,4,4,4,5,6,9,10,10,11,11,5,4,0,0,0,0
0,0,0,6,7,8,9,8,4,4,4,4,4,4,4,9,12,11,13,14,14,14,9,0,0,0,0,0
0,0,0,0,5,7,9,9,10,10,10,7,4,4,5,5,13,13,12,13,14,14,12,5,0,0,0,0
0,0,0,9,11,12,13,13,5,4,4,4,5,5,5,14,14,14,14,16,15,14,11,0,0,0,0,0
0,0,0,0,9,11,13,14,14,14,14,10,5,6,6,6,9,11,14,16,19,17,15,10,0,0,0,0
0,0,0,9,9,10,10,10,10,5,5,5,5,6,7,7,13,15,16,17,18,15,11,0,0,0,0,0
0,0,0,0,7,9,10,10,11,11,9,5,6,7,8,13,13,13,14,14,15,12,8,4,0,0,0,0
0,0,0,0,6,8,10,10,9,7,5,4,4,5,4,5,5,5,8,12,13,13,6,5,0,0,0,0
0,0,0,0,7,9,11,11,10,7,4,4,4,4,5,4,5,8,9,13,14,12,9,6,0,0,0,0
0,0,0,0,0,9,11,12,7,4,4,4,5,5,5,5,4,5,4,4,4,5,6,10,8,0,0,0
0,0,0,0,8,10,11,12,12,12,12,11,7,5,5,5,7,8,10,12,15,16,13,11,0,0,0,0
0,0,0,6,9,9,9,9,9,9,4,4,3,4,4,5,7,10,13,14,14,12,8,0,0,0,0,0
0,0,0,7,9,9,9,9,4,4,5,5,5,4,5,10,14,16,17,15,13,13,11,0,0,0,0,0
0,0,0,3,6,7,7,4,4,4,4,4,4,4,10,15,16,16,12,10,9,9,0,0,0,0,0,0
0,0,0,0,8,11,11,6,4,4,5,4,5,9,16,17,14,11,10,9,11,10,8,5,0,0,0,0
0,0,0,7,8,6,3,3,3,3,4,4,3,3,5,14,18,14,13,9,9,12,11,0,0,0,0,0
0,0,0,0,7,10,9,6,3,3,3,4,3,4,12,13,10,11,9,9,10,9,8,5,0,0,0,0
0,0,0,0,0,10,11,13,12,12,7,3,4,4,7,13,14,12,10,9,9,9,9,9,7,0,0,0
0,0,0,0,0,0,3,9,10,9,4,4,4,8,15,16,17,17,15,10,7,0,0,0,0,0,0,0
0,0,0,0,0,2,7,9,8,3,3,3,4,4,4,14,18,19,11,10,8,0,0,0,0,0,0,0
0,0,0,5,9,10,12,12,10,10,7,3,3,3,3,4,10,16,17,12,11,18,16,0,0,0,0,0
0,0,0,0,8,11,11,9,3,3,3,4,6,8,9,10,10,9,7,9,8,8,7,5,0,0,0,0
0,0,0,0,0,5,8,10,11,7,4,4,4,4,12,13,13,12,10,9,7,5,0,0,0,0,0,0
0,0,0,0,8,11,11,12,7,3,3,3,4,6,9,12,13,11,8,9,9,9,9,5,0,0,0,0
0,0,0,0,0,6,8,11,12,9,7,3,3,3,3,6,8,8,9,9,8,8,8,7,6,0,0,0
0,0,0,8,9,10,12,11,11,10,7,6,7,8,7,6,7,8,13,20,20,17,12,0,0,0,0,0
0,0,0,0,6,10,12,13,13,10,10,7,8,7,7,8,7,6,11,17,19,19,14,6,0,0,0,0
0,0,0,0,6,10,11,12,11,12,12,10,7,6,7,8,7,12,13,17,19,18,13,5,0,0,0,0
0,0,0,0,3,5,9,10,11,12,11,11,9,8,7,5,6,5,6,14,16,14,11,3,0,0,0,0
0,0,0,0,4,7,11,12,12,12,11,10,7,6,7,6,12,17,18,18,16,7,5,4,0,0,0,0
0,0,0,0,0,8,9,12,12,13,12,10,6,7,7,7,7,11,19,19,19,13,5,0,0,0,0,0
0,0,0,0,0,8,13,14,9,6,6,6,4,4,9,16,18,15,11,10,10,9,5,0,0,0,0,0
0,0,0,0,0,4,8,9,11,12,9,6,5,5,9,10,12,15,17,15,12,5,3,0,0,0,0,0
0,0,0,0,4,7,9,11,11,11,6,5,5,5,5,5,5,8,14,16,15,13,10,6,0,0,0,0
0,0,0,0,9,10,11,11,10,8,9,7,5,6,5,5,5,5,10,14,15,14,14,7,0,0,0,0
0,0,0,0,4,10,11,12,13,12,10,4,6,5,5,6,7,10,10,14,16,16,14,6,0,0,0,0
0,0,0,0,11,14,15,13,9,4,4,4,4,4,12,13,15,12,9,11,14,15,10,6,0,0,0,0
0,0,0,0,0,10,13,15,11,8,4,4,4,3,5,9,12,13,10,9,9,11,10,8,6,0,0,0
0,0,0,6,10,12,13,9,7,7,6,5,5,4,10,11,14,16,14,14,17,14,9,0,0,0,0,0
0,0,0,7,10,10,10,7,4,4,4,4,9,14,15,14,11,11,12,14,15,14,8,0,0,0,0,0
0,0,0,0,11,14,16,10,7,5,4,3,9,12,13,13,11,9,9,12,12,12,10,9,0,0,0,0
0,0,0,7,11,12,9,6,5,3,3,7,12,14,14,10,9,7,8,11,17,15,9,0,0,0,0,0
0,0,0,0,6,9,10,10,4,4,4,4,4,5,6,5,6,13,13,11,11,9,7,4,0,0,0,0
0,0,0,0,8,12,14,10,7,7,4,4,4,4,10,13,15,12,11,10,9,10,12,9,0,0,0,0
0,0,0,0,11,13,14,14,5,4,4,4,5,4,8,12,14,14,12,11,12,16,15,9,0,0,0,0
0,0,0,0,11,14,14,8,6,4,4,3,3,3,9,14,15,13,14,12,13,13,10,8,0,0,0,0
0,0,0,9,11,9,7,4,3,3,3,3,7,10,13,11,8,7,8,10,13,15,11,0,0,0,0,0
0,0,0,9,11,12,7,4,3,3,3,7,10,11,13,9,11,9,9,8,13,14,13,0,0,0,0,0
0,0,0,0,8,9,10,12,12,12,9,6,10,11,13,13,14,13,14,15,16,16,13,10,0,0,0,0
0,0,0,0,8,13,15,16,16,11,6,6,5,6,6,14,15,18,18,18,18,15,10,5,0,0,0,0
0,0,0,0,11,13,15,15,12,9,6,6,6,12,14,14,15,16,17,18,16,13,10,4,0,0,0,0
0,0,0,8,9,10,10,7,6,6,5,6,7,7,13,14,16,17,18,18,16,13,9,0,0,0,0,0
0,0,0,7,10,12,13,12,10,9,7,6,5,11,14,16,19,19,20,18,16,15,11,0,0,0,0,0
0,0,0,7,10,12,12,10,6,3,3,3,3,12,15,17,18,18,17,16,14,10,8,0,0,0,0,0
0,0,0,0,9,11,12,14,15,14,12,7,5,6,7,10,12,15,16,17,17,15,13,9,0,0,0,0
0,0,0,0,10,11,11,12,11,6,5,5,5,10,13,15,16,18,18,16,14,11,5,5,0,0,0,0
0,0,0,0,8,13,15,15,14,8,5,5,5,4,11,13,14,15,15,16,16,15,6,4,0,0,0,0
0,0,0,0,0,12,13,14,16,15,5,5,6,6,6,12,14,15,17,18,17,15,10,6,5,0,0,0
0,0,0,0,9,12,13,13,14,14,8,5,5,9,13,16,18,19,20,20,17,15,13,9,0,0,0,0
0,0,0,2,5,7,9,10,10,11,11,6,7,8,15,20,20,20,20,20,17,6,0,0,0,0,0,0
0,0,0,0,0,3,8,10,11,12,12,9,5,6,8,17,17,18,20,20,10,0,0,0,0,0,0,0
0,0,0,0,0,6,9,9,9,10,9,7,8,17,18,15,17,18,19,10,8,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5,9,11,12,10,10,8,7,14,16,20,20,19,4,0,0,0,0,0,0,0
0,0,0,0,0,5,6,7,8,8,8,5,15,16,16,17,19,20,14,4,3,0,0,0,0,0,0,0
0,0,0,9,9,12,9,5,5,4,5,5,4,4,6,5,7,20,20,20,20,5,3,0,0,0,0,0
0,0,0,0,0,8,10,11,11,12,9,6,7,14,15,17,20,20,20,17,6,0,0,0,0,0,0,0
0,0,0,0,0,6,11,12,13,13,13,13,12,8,15,17,17,18,19,20,19,14,3,0,0,0,0,0
0,0,0,2,4,7,7,9,10,9,6,9,17,18,19,18,19,20,20,17,4,0,0,0,0,0,0,0
0,0,0,0,0,0,6,8,9,9,10,9,6,13,17,18,18,19,20,18,10,4,0,0,0,0,0,0
0,0,0,0,6,10,12,14,14,10,5,5,6,6,10,12,18,20,20,16,12,9,8,5,0,0,0,0
0,0,4,6,7,8,5,3,4,3,3,8,16,18,19,20,18,18,16,13,11,7,0,0,0,0,0,0
0,0,0,0,7,9,9,5,4,4,4,4,6,11,16,18,19,17,17,11,9,4,0,0,0,0,0,0
0,0,0,0,8,11,11,12,11,4,5,5,5,5,5,12,18,20,20,20,16,8,5,0,0,0,0,0
0,0,0,5,6,8,9,9,4,4,4,4,4,4,14,14,14,11,10,10,8,7,5,0,0,0,0,0
0,0,0,0,8,10,10,8,7,5,5,5,5,5,6,12,14,18,20,16,14,6,0,0,0,0,0,0
0,0,0,0,8,11,11,12,5,5,6,5,5,6,6,6,5,6,6,6,12,17,16,14,0,0,0,0
0,0,0,0,4,7,8,9,7,4,4,4,4,9,15,19,20,18,17,12,10,5,0,0,0,0,0,0
0,0,0,0,8,10,11,11,7,5,5,5,9,12,14,16,16,17,14,16,14,13,7,6,0,0,0,0
0,0,4,6,7,8,7,4,4,4,4,4,3,13,16,20,20,19,20,12,9,6,0,0,0,0,0,0
0,0,0,0,0,6,8,10,10,6,4,4,5,6,5,15,19,20,20,16,12,0,0,0,0,0,0,0
0,0,2,6,6,6,7,5,4,4,4,4,10,12,15,16,18,19,17,15,8,4,0,0,0,0,0,0
0,0,0,0,6,7,7,6,4,4,9,14,16,18,19,14,13,12,12,11,9,6,0,0,0,0,0,0
