0,0,0,0,0,0,0,8,15,15,12,6,3,3,3,4,3,3,4,4,4,4,4,4,5,4,4,0
0,0,0,0,0,0,0,13,13,13,12,5,4,5,4,5,6,5,5,5,5,5,5,4,5,4,4,0
0,0,0,0,0,5,9,12,12,9,9,8,8,8,7,5,8,11,11,10,8,6,5,4,4,0,0,0
0,0,0,0,0,0,8,11,12,9,7,10,9,8,8,11,11,13,8,5,5,5,5,5,4,4,0,0
0,0,0,0,0,0,4,6,11,10,9,8,8,9,7,5,7,12,12,4,3,4,3,4,3,3,0,0
0,0,0,0,0,0,5,10,11,10,10,8,8,9,8,7,10,10,10,7,4,5,4,4,6,5,0,0
0,0,0,0,0,0,6,9,12,10,9,8,7,6,4,3,10,10,10,4,4,4,3,3,4,4,0,0
0,0,0,0,0,0,10,12,12,13,10,9,11,9,9,11,10,10,9,7,5,5,5,4,4,4,0,0
0,0,0,0,0,7,12,15,15,10,8,8,8,8,8,9,9,7,7,14,14,13,11,4,4,0,0,0
0,0,0,0,0,0,8,9,8,7,7,7,7,7,6,7,9,9,7,5,4,4,4,4,5,4,0,0
0,0,0,0,0,0,0,11,13,9,5,5,3,3,2,3,3,3,3,3,3,4,4,4,3,3,3,0
0,0,0,0,0,0,0,8,10,10,8,7,7,7,8,8,11,9,10,4,4,3,3,3,3,3,3,0
0,0,0,0,0,0,0,9,10,10,10,10,4,3,3,3,3,3,4,4,4,3,3,3,3,3,3,0
0,0,0,0,0,0,0,3,13,14,14,13,11,4,4,5,5,5,5,5,4,4,5,5,4,4,3,0
0,0,0,0,0,0,0,6,10,11,11,10,5,3,4,4,4,4,3,3,3,4,3,4,4,4,4,0
0,0,0,0,0,0,0,0,13,13,12,13,9,3,3,3,4,4,4,3,4,6,6,3,4,4,3,3
0,0,0,0,0,0,0,0,10,12,13,13,13,7,4,4,4,4,4,3,3,4,4,4,4,3,3,3
0,0,0,0,0,0,0,0,13,13,14,14,2,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3
0,0,0,0,0,0,7,9,9,10,6,4,3,4,4,4,4,4,4,4,3,3,3,3,4,4,0,0
0,0,0,0,0,0,0,4,8,11,11,11,6,4,4,3,3,3,4,4,4,3,3,3,3,3,3,0
0,0,0,0,0,0,10,11,12,12,3,3,3,4,4,4,4,4,3,4,5,5,5,4,4,3,0,0
0,0,0,0,0,0,0,13,15,16,16,16,10,5,5,5,5,5,5,5,4,4,5,5,5,5,5,0
0,0,0,0,0,0,0,9,10,9,9,3,4,3,3,3,3,3,3,4,4,3,3,4,3,4,4,0
0,0,0,0,0,0,6,7,9,8,4,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,0,0
0,0,0,0,0,0,0,8,10,11,9,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,0
0,0,0,0,0,0,0,10,11,11,11,6,3,3,3,3,3,2,2,2,2,3,3,4,4,4,3,0
0,0,0,0,0,0,0,10,19,20,20,18,17,6,6,6,6,6,6,6,6,5,5,6,6,6,6,0
0,0,0,0,0,0,0,7,12,17,17,17,16,8,6,6,6,5,5,6,5,5,5,5,6,6,5,0
0,0,0,0,0,0,0,12,18,19,19,19,17,7,7,7,6,6,6,6,6,7,7,7,6,6,5,0
0,0,0,0,0,0,0,8,14,15,15,14,5,5,5,5,5,5,5,4,5,5,6,6,5,5,4,0
0,0,0,0,0,0,0,16,18,18,18,18,9,7,6,6,7,6,6,6,6,5,6,6,8,8,6,0
0,0,0,0,0,0,0,7,17,18,18,18,11,5,6,6,6,6,6,5,5,5,5,5,5,4,4,0
0,0,0,0,0,0,0,7,8,10,11,14,15,14,15,13,11,10,7,4,4,5,4,4,4,4,4,0
0,0,0,0,0,0,0,6,18,18,18,17,16,8,5,5,5,5,5,5,5,5,5,5,5,4,3,0
0,0,0,0,0,0,0,9,16,15,15,15,12,6,6,6,6,5,6,5,6,6,6,5,5,6,5,0
0,0,0,0,0,0,0,14,14,14,14,5,6,5,5,4,5,5,5,4,5,5,5,5,5,6,5,0
0,0,0,0,0,0,0,8,18,18,18,18,19,9,5,6,5,5,5,5,6,6,6,6,6,5,5,0
0,0,0,0,0,0,0,6,14,14,14,13,6,6,5,6,5,6,6,6,6,5,5,5,4,4,4,0
0,0,0,0,0,0,0,13,15,15,15,13,6,5,6,5,6,6,6,6,6,6,7,6,6,6,5,0
0,0,0,0,0,0,5,9,11,13,15,15,14,12,10,6,5,5,5,6,5,5,6,5,4,4,0,0
0,0,0,0,0,0,0,9,11,11,12,8,8,8,7,3,4,4,4,3,4,5,3,5,5,5,3,0
0,0,0,0,0,0,0,6,11,13,12,9,7,6,3,4,4,4,5,5,5,5,4,4,3,4,3,0
0,0,0,0,0,0,0,9,12,12,10,12,11,10,10,8,5,4,4,5,4,4,5,4,5,5,5,0
0,0,0,0,0,0,0,8,9,11,9,6,7,3,4,3,3,4,3,4,4,3,3,3,3,3,3,0
0,0,0,0,0,0,0,9,8,13,13,13,11,10,10,9,4,4,4,4,4,4,4,4,3,3,2,0
0,0,0,0,0,0,4,5,12,14,15,16,13,12,10,7,4,5,5,5,5,5,5,5,4,3,0,0
0,0,0,0,0,0,0,8,11,14,15,11,10,8,4,4,5,4,5,4,4,4,4,5,5,5,5,0
0,0,0,0,0,0,0,9,11,12,10,10,9,6,4,4,4,5,4,5,4,4,4,3,4,3,3,0
0,0,0,0,0,0,0,10,14,15,16,12,11,10,10,8,7,5,5,4,5,4,5,4,5,5,4,0
0,0,0,0,0,0,0,11,14,14,12,10,9,8,3,5,5,5,5,5,5,4,5,5,5,4,4,0
0,0,0,0,0,0,0,13,15,15,10,10,9,6,5,5,4,5,5,5,4,6,5,6,6,5,4,0
0,0,0,0,0,0,0,11,16,17,16,7,5,4,5,4,4,5,5,5,5,4,4,5,5,4,4,0
0,0,0,0,0,0,0,13,14,14,12,5,5,5,5,4,4,5,4,5,4,5,5,5,6,5,5,0
0,0,0,0,0,0,0,13,15,16,15,4,4,4,4,4,4,4,4,4,4,4,5,5,4,4,3,0
0,0,0,0,0,0,0,7,14,16,15,8,6,5,4,5,5,4,4,4,5,4,4,4,5,4,4,0
0,0,0,0,0,0,8,10,6,3,3,3,2,3,2,3,3,2,3,4,4,3,3,3,2,3,0,0
0,0,0,0,0,0,0,0,15,16,17,17,4,3,3,4,4,5,4,4,5,5,4,4,4,4,4,3
0,0,0,0,0,0,0,7,14,15,15,6,4,4,4,3,3,3,3,3,3,3,3,4,4,4,4,0
0,0,0,0,0,0,0,9,13,14,14,12,6,3,4,4,4,4,4,4,4,4,4,3,3,6,6,0
0,0,0,0,0,0,0,5,11,17,17,16,12,7,4,5,5,5,4,4,4,4,4,4,3,3,3,0
0,0,0,0,0,0,0,0,19,19,19,19,12,8,9,7,5,4,4,5,5,5,5,5,4,4,4,4
0,0,0,0,0,0,0,10,15,15,12,8,4,4,5,4,5,4,5,5,4,4,4,4,4,4,3,0
0,0,0,0,0,0,0,0,15,15,15,16,8,8,8,4,5,5,4,5,4,5,4,4,4,5,4,4
0,0,0,0,0,0,0,0,14,16,16,16,7,4,4,4,4,4,5,4,5,4,5,4,5,5,5,4
0,0,0,0,0,0,0,0,15,16,16,16,6,3,3,4,4,5,4,5,4,5,4,4,5,4,4,3
0,0,0,0,0,0,0,10,13,14,14,8,7,7,6,4,3,3,3,4,4,5,4,5,4,4,4,0
0,0,0,0,0,0,9,11,11,8,3,3,3,3,3,4,4,3,3,4,4,3,4,4,4,3,0,0
0,0,0,0,0,0,4,9,13,13,12,11,11,11,12,8,7,5,4,5,5,5,5,5,4,4,0,0
0,0,0,0,0,0,0,6,9,11,12,13,11,10,9,8,7,5,5,4,5,4,5,4,5,4,4,0
0,0,0,0,0,0,7,11,12,12,13,9,10,9,9,7,5,6,4,5,5,5,5,6,4,4,0,0
0,0,0,0,0,0,0,5,9,12,14,13,14,9,9,9,7,7,4,4,4,4,4,4,4,4,3,0
0,0,0,0,0,0,5,11,11,11,11,9,10,11,9,9,6,5,4,5,5,4,5,5,5,4,0,0
0,0,0,0,0,0,4,5,10,10,10,11,10,9,8,7,5,6,5,5,4,4,4,5,4,4,0,0
0,0,0,0,0,0,4,8,13,14,15,13,11,11,10,8,4,5,4,5,6,5,5,5,5,5,0,0
0,0,0,0,0,0,4,7,12,12,13,11,11,9,8,7,4,5,5,4,4,5,5,5,5,4,0,0
0,0,0,0,0,0,0,0,14,14,14,14,10,3,4,3,4,4,4,5,4,3,4,4,4,3,3,3
0,0,0,0,0,0,5,9,10,6,3,2,3,3,3,4,4,3,3,3,2,3,3,4,3,3,0,0
0,0,0,0,0,11,13,14,11,7,6,6,7,6,6,8,12,14,14,9,6,5,5,6,5,0,0,0
0,0,0,0,5,6,7,2,3,5,4,4,3,3,3,2,3,3,4,4,3,4,4,4,0,0,0,0
0,0,0,0,0,3,11,14,11,2,3,4,4,4,4,4,5,4,4,4,5,4,4,4,4,0,0,0
0,0,0,0,0,0,7,9,11,12,5,5,5,5,5,6,5,6,7,6,6,5,6,6,6,5,0,0
0,0,0,0,0,0,0,0,4,7,11,12,10,7,4,3,4,4,4,5,4,3,3,2,4,4,3,4
0,0,0,0,0,0,0,8,13,13,15,12,9,7,2,4,4,4,4,4,4,5,4,5,5,5,5,0
0,0,0,0,0,0,5,8,11,12,10,5,3,4,4,4,4,3,3,4,4,4,3,4,3,3,0,0
0,0,0,0,0,0,0,9,11,12,11,9,9,9,9,8,8,5,5,4,5,4,5,5,4,5,5,0
0,0,0,0,0,0,0,0,11,17,18,10,6,4,4,5,4,5,4,4,4,4,4,4,4,4,3,3
0,0,0,0,0,0,0,10,16,15,6,4,4,5,5,4,4,4,5,5,4,4,4,4,5,5,4,0
0,0,0,0,0,0,0,10,17,18,14,6,5,5,5,4,4,5,4,5,5,4,4,5,5,4,5,0
0,0,0,0,0,0,0,7,7,9,8,7,7,6,7,6,5,3,2,3,3,3,2,2,3,2,2,0
0,0,0,0,0,0,8,16,18,11,6,3,4,4,4,5,6,6,5,6,6,6,6,6,5,5,0,0
0,0,0,0,0,0,0,16,16,16,4,4,4,4,5,5,4,4,5,5,4,4,4,5,4,4,4,0
0,0,0,0,0,0,0,0,15,17,18,10,8,7,5,4,4,5,5,4,5,4,4,4,4,4,4,4
0,0,0,0,0,0,0,0,12,16,17,12,8,6,5,4,5,5,4,4,5,5,4,4,4,4,4,3
0,0,0,0,0,0,0,7,15,15,9,5,4,5,5,5,4,4,5,4,4,4,4,5,4,4,3,0
0,0,0,0,0,0,0,12,15,9,7,6,3,4,4,4,4,4,4,3,4,4,4,4,3,4,3,0
0,0,0,0,0,0,0,11,14,16,10,7,3,4,5,4,4,5,4,4,4,4,5,4,4,4,4,0
0,0,0,0,0,0,0,15,17,16,15,12,9,8,7,7,7,7,7,7,7,7,6,8,9,7,5,0
0,0,0,0,0,0,0,13,16,17,17,19,15,15,11,7,7,8,7,8,8,8,9,8,7,7,5,0
0,0,0,0,0,0,4,9,14,15,15,15,13,12,9,7,6,7,7,6,5,6,6,6,5,5,0,0
0,0,0,0,0,0,6,7,8,8,7,4,5,5,6,5,6,5,6,5,5,5,5,5,4,3,0,0
0,0,0,0,0,0,0,9,12,14,13,10,7,5,5,5,5,4,4,5,5,6,5,5,5,4,3,0
0,0,0,0,0,0,0,9,12,13,14,14,10,6,7,7,7,6,7,6,7,7,7,6,5,4,3,0
0,0,0,0,0,0,13,15,15,15,14,8,7,9,7,8,9,8,8,9,8,8,8,7,6,4,0,0
0,0,0,0,0,0,11,14,14,14,10,5,7,6,7,6,7,9,10,7,7,6,7,6,4,3,0,0
0,0,0,0,0,0,0,12,15,16,12,14,9,10,6,7,6,6,6,6,5,5,5,5,4,5,4,0
0,0,0,0,0,0,0,11,12,14,8,5,4,4,4,4,4,4,4,4,4,4,4,5,5,4,4,0
0,0,0,0,0,0,0,0,16,18,18,6,4,4,4,4,5,4,4,5,4,3,4,4,4,3,3,3
0,0,0,0,0,0,0,12,14,14,14,6,4,4,4,5,4,4,5,4,4,4,3,4,4,4,4,0
0,0,0,0,0,0,0,13,14,15,8,7,6,3,4,3,3,4,5,4,4,4,5,5,4,5,5,0
0,0,0,0,0,0,0,9,12,14,13,11,7,4,4,4,4,5,4,5,5,5,5,5,5,5,4,0
0,0,0,0,0,0,0,14,16,16,3,3,3,3,3,9,12,12,6,3,3,3,3,3,4,4,3,0
0,0,0,0,0,0,0,10,12,14,10,6,4,4,4,3,3,3,3,3,4,4,3,3,5,4,3,0
0,0,0,0,0,0,0,8,10,12,12,8,6,4,4,4,4,4,4,4,4,4,4,4,4,4,3,0
0,0,0,0,0,0,0,3,10,16,16,16,15,6,7,7,6,4,3,4,4,4,4,5,5,5,5,0
0,0,0,0,0,0,0,10,11,12,8,8,7,3,4,4,4,3,4,3,3,4,4,4,4,4,3,0
0,0,0,0,0,0,0,11,14,14,14,14,11,4,4,5,5,4,4,4,5,4,4,4,4,4,4,0
0,0,0,0,0,0,0,12,15,15,7,3,3,3,4,4,4,4,4,5,4,4,4,4,4,5,4,0
0,0,0,0,0,0,0,12,14,14,7,4,3,3,3,4,3,4,4,4,3,4,4,4,4,4,3,0
0,0,0,0,0,0,0,9,12,13,14,9,9,9,5,5,4,5,5,5,6,6,5,4,4,4,4,0
0,0,0,0,0,0,0,11,12,12,13,10,8,8,7,6,4,4,4,5,4,5,4,5,4,4,4,0
0,0,0,0,0,6,7,8,11,11,11,8,5,6,6,5,5,5,5,7,6,6,6,5,5,0,0,0
0,0,0,0,0,0,0,6,11,16,14,11,5,3,4,4,5,4,4,4,4,4,3,3,4,4,3,0
0,0,0,0,0,0,0,13,15,16,16,10,7,5,5,5,5,5,4,5,5,4,5,5,5,4,4,0
0,0,0,0,0,0,0,13,14,14,14,12,9,6,5,6,5,5,5,5,5,4,5,6,5,5,4,0
0,0,0,0,0,2,3,9,11,12,12,9,4,5,6,5,5,5,5,5,4,5,5,4,4,0,0,0
0,0,0,0,0,0,0,14,15,16,16,8,8,8,6,5,5,4,6,5,5,6,5,5,4,4,3,0
0,0,0,0,0,0,10,11,12,12,10,10,6,5,6,5,5,5,4,5,6,5,6,5,5,4,0,0
0,0,0,0,0,0,0,6,10,13,10,8,5,5,2,3,3,2,3,4,3,3,4,3,3,4,3,0
0,0,0,0,0,0,8,11,11,9,6,6,4,5,4,4,4,4,4,4,4,4,5,4,4,3,0,0
0,0,0,0,0,0,0,10,10,11,11,8,8,8,8,8,7,4,4,5,4,4,4,4,4,4,3,0
0,0,0,0,0,0,0,12,13,13,13,5,5,5,5,6,5,5,4,6,5,5,6,5,5,5,4,0
0,0,0,0,0,0,0,15,17,17,18,17,7,6,6,5,5,5,7,7,7,7,6,7,6,5,3,0
0,0,0,0,0,3,3,3,4,6,7,9,9,6,4,5,5,4,5,4,3,3,4,3,3,0,0,0
0,0,0,0,0,0,0,14,15,15,14,14,4,4,5,5,5,5,5,6,7,5,5,6,6,6,4,0
0,0,0,0,0,0,0,13,13,14,11,4,4,4,4,4,4,4,4,4,4,5,4,4,4,4,4,0
0,0,0,0,0,0,0,13,15,15,14,5,4,4,4,6,5,5,6,5,5,5,5,5,4,4,3,0
0,0,0,0,0,0,0,11,16,16,16,15,9,6,5,4,5,5,5,6,5,5,5,6,6,5,4,0
0,0,0,0,0,0,0,13,14,14,9,4,5,4,4,6,6,4,5,5,5,5,5,5,6,5,5,0
0,0,0,0,0,0,0,11,12,12,9,5,5,5,6,5,5,4,5,5,6,5,4,5,6,4,3,0
0,0,0,0,0,0,0,16,16,16,16,8,5,5,6,6,6,6,5,5,6,6,6,6,6,6,4,0
0,0,0,0,0,0,0,16,17,18,17,5,5,5,5,6,5,6,6,5,5,5,5,5,5,5,4,0
0,0,0,0,0,0,0,15,17,17,11,4,4,5,5,6,5,6,5,5,6,5,5,6,5,5,3,0
0,0,0,0,0,0,0,15,16,15,15,5,5,6,6,7,5,6,6,7,6,5,5,6,5,4,4,0
0,0,0,0,0,0,0,0,9,11,14,15,8,7,7,6,7,7,4,4,4,4,4,4,4,4,3,3
0,0,0,0,0,0,0,9,13,14,10,7,7,6,3,4,4,3,4,4,4,3,3,3,4,3,3,0
0,0,0,0,0,0,0,7,13,13,9,8,7,4,3,3,4,3,4,3,3,4,4,3,4,3,3,0
0,0,0,0,0,0,0,0,10,17,17,7,7,8,7,7,4,4,3,4,4,4,4,4,4,3,4,3
0,0,0,0,0,0,0,5,13,13,13,9,8,7,6,7,6,4,4,4,4,4,4,3,2,4,4,0
0,0,0,0,0,0,0,12,13,13,10,7,7,8,5,5,4,5,5,5,5,4,4,4,3,2,3,0
0,0,0,0,0,0,3,9,12,12,9,6,6,7,6,5,5,4,5,5,5,5,5,5,3,2,0,0
0,0,0,0,0,0,0,10,13,14,14,7,8,10,9,8,7,5,6,6,6,5,5,5,4,4,4,0
0,0,0,0,0,0,0,12,13,14,12,8,9,7,7,7,6,6,6,7,7,6,5,5,4,3,3,0
0,0,0,0,0,0,4,7,9,12,10,6,8,7,7,8,7,5,4,4,4,5,5,6,7,3,0,0
0,0,0,0,0,0,9,10,10,9,8,4,5,5,4,5,5,5,4,5,4,5,4,4,5,4,0,0
0,0,0,0,0,0,0,7,10,11,13,9,7,5,5,4,4,5,5,5,4,4,4,4,3,3,3,0
0,0,0,0,0,0,0,11,12,12,13,12,9,9,9,8,5,4,4,4,4,4,4,4,3,3,3,0
0,0,0,0,0,0,0,11,12,12,13,11,10,8,8,5,5,4,4,5,5,5,4,5,5,4,4,0
0,0,0,0,0,0,0,10,11,11,12,11,7,7,8,7,4,4,4,4,5,4,3,4,4,4,4,0
0,0,0,0,0,0,0,8,10,11,12,8,6,7,4,4,4,5,4,5,4,4,4,4,4,4,3,0
0,0,0,0,0,0,0,13,14,14,14,13,11,11,12,10,9,6,5,6,5,6,6,6,5,5,5,0
0,0,0,0,0,0,10,11,11,12,8,6,6,5,5,5,6,5,6,7,6,6,6,5,4,4,0,0
0,0,0,0,0,0,9,11,12,12,9,10,9,5,6,5,6,6,6,7,5,6,5,6,5,5,0,0
0,0,0,0,0,0,0,9,12,14,14,9,6,4,5,5,5,5,6,5,4,5,5,5,5,5,4,0
0,0,0,0,0,0,11,12,13,13,9,8,5,5,6,5,5,6,7,6,6,6,6,6,4,4,0,0
0,0,0,0,0,0,10,10,12,11,10,8,7,5,5,6,6,6,7,5,6,6,6,5,4,4,0,0
0,0,0,0,0,0,0,20,20,19,8,4,5,11,14,16,15,12,6,5,5,5,4,4,5,5,4,0
0,0,0,0,0,0,11,12,12,3,4,4,4,4,4,5,5,5,4,5,5,6,5,5,4,4,0,0
0,0,0,0,0,0,9,11,11,12,11,10,9,9,5,5,5,6,5,5,6,6,6,5,5,4,0,0
0,0,0,0,0,0,13,15,14,11,5,4,5,5,5,5,4,6,7,6,6,6,5,5,5,5,0,0
0,0,0,0,0,0,9,9,11,6,3,4,3,4,4,4,5,4,4,4,5,4,4,4,5,4,0,0
0,0,0,0,0,10,10,7,4,4,5,5,5,4,5,4,5,6,6,5,5,5,6,7,5,0,0,0
0,0,0,0,0,0,11,15,13,6,4,4,4,5,4,5,6,6,5,5,6,5,5,5,5,5,0,0
0,0,0,0,0,0,10,14,15,11,5,5,6,5,5,4,5,5,5,6,5,5,5,5,6,5,0,0
0,0,0,0,0,0,0,16,16,15,9,4,5,5,4,5,5,4,5,5,4,5,4,4,4,4,3,0
0,0,0,0,0,0,9,14,15,10,7,5,4,5,5,5,5,5,6,7,6,6,6,4,4,3,0,0
0,0,0,0,0,0,15,15,15,4,4,5,4,4,5,5,5,5,5,6,6,5,6,7,7,5,0,0
0,0,0,0,0,0,7,11,12,9,3,3,4,3,3,4,4,3,3,3,4,4,4,5,4,4,0,0
0,0,0,0,0,0,6,9,11,12,9,8,9,8,7,8,4,4,4,5,5,5,5,4,4,4,0,0
0,0,0,0,0,0,14,16,14,5,4,5,5,6,5,5,6,6,6,6,6,6,7,7,6,4,0,0
0,0,0,0,0,0,0,5,9,14,14,14,13,12,9,7,5,4,5,5,5,4,4,6,6,5,4,0
0,0,0,0,0,0,4,8,12,15,15,15,10,8,6,6,5,6,6,5,5,5,6,5,6,3,0,0
0,0,0,0,0,0,0,8,11,14,15,14,11,10,9,6,6,5,6,6,5,5,5,6,5,5,4,0
0,0,0,0,0,0,6,12,14,14,14,10,10,5,6,5,5,6,6,5,6,5,6,6,5,5,0,0
0,0,0,0,0,0,4,8,11,15,16,16,17,12,12,10,9,6,5,6,6,5,5,6,5,4,0,0
0,0,0,0,0,0,0,7,10,11,11,10,6,5,4,5,5,4,5,5,4,4,4,5,4,5,4,0
0,0,0,0,0,0,6,10,11,12,12,11,10,8,7,5,4,5,4,5,5,5,6,5,5,4,0,0
0,0,0,0,0,0,0,8,15,16,16,11,10,9,4,5,4,4,4,5,5,5,4,4,4,4,4,0
0,0,0,0,0,0,0,5,10,12,12,12,8,4,4,4,5,4,4,4,4,4,5,4,4,4,4,0
0,0,0,0,0,0,6,17,18,18,8,8,8,9,6,5,5,11,17,17,17,8,4,4,4,4,0,0
0,0,0,0,0,0,0,6,9,11,10,9,4,3,4,4,3,4,4,4,4,4,4,4,3,4,3,0
0,0,0,0,0,0,0,0,10,20,20,15,6,5,5,4,5,4,4,4,4,4,4,4,4,4,4,4
0,0,0,0,0,0,0,7,15,15,7,4,4,4,4,5,4,4,4,4,3,4,4,4,4,4,4,0
0,0,0,0,0,0,0,0,0,17,20,20,12,5,6,6,6,6,6,5,5,4,4,4,3,3,3,0
0,0,0,0,0,0,0,15,18,14,8,4,5,5,5,5,5,5,5,5,4,4,5,5,4,5,5,0
0,0,0,0,0,0,6,10,14,9,3,4,5,4,5,5,4,4,4,4,5,4,4,4,3,3,0,0
0,0,0,0,0,0,0,12,13,13,11,4,4,4,4,4,4,4,3,4,3,3,4,4,4,4,4,0
0,0,0,0,0,0,0,14,15,13,3,3,4,4,4,4,3,3,3,4,3,3,4,4,3,4,3,0
0,0,0,0,0,0,0,14,14,13,3,3,3,4,4,5,4,3,4,5,4,4,4,4,4,3,3,0
0,0,0,0,0,0,0,0,15,18,18,11,4,4,4,4,4,4,4,4,4,4,4,4,5,4,4,4
0,0,0,0,0,0,0,0,16,19,20,20,7,4,5,4,5,5,5,5,5,5,5,6,5,5,4,3
0,0,0,0,0,0,0,0,0,8,18,19,9,4,3,3,3,4,3,4,4,4,4,4,2,0,0,0
0,0,0,0,0,0,0,9,14,17,17,17,17,11,10,6,6,7,6,7,6,7,6,7,6,6,4,0
0,0,0,0,0,0,8,12,16,16,17,10,5,5,6,5,6,6,7,7,6,6,6,6,5,5,0,0
0,0,0,0,0,0,0,9,12,14,14,13,11,10,9,5,5,5,6,6,6,6,6,5,6,6,4,0
0,0,0,0,0,0,10,12,12,13,13,11,10,8,5,5,5,5,7,8,7,7,8,7,6,5,0,0
0,0,0,0,0,0,0,8,14,14,15,15,12,10,9,7,5,5,6,5,6,5,6,5,6,5,4,0
0,0,0,0,0,0,0,10,15,17,17,16,10,9,9,9,8,5,5,5,6,5,5,6,5,5,4,0
0,0,0,0,0,0,0,13,14,15,15,13,11,12,8,6,6,5,6,6,6,5,7,6,7,6,6,0
0,0,0,0,0,0,7,12,17,18,18,16,10,6,7,7,6,7,7,8,8,8,8,7,7,6,0,0
0,0,0,0,0,0,0,14,16,17,18,19,17,15,13,12,11,8,7,8,7,7,7,6,6,6,4,0
0,0,0,0,0,0,0,13,17,17,10,8,8,8,5,4,5,5,5,5,4,4,4,5,5,4,4,0
0,0,0,0,0,0,0,14,16,17,18,18,15,13,11,7,7,8,7,8,8,7,7,7,8,7,5,0
0,0,0,0,0,0,8,13,16,18,19,19,16,14,10,8,8,7,8,8,7,8,8,7,6,6,0,0
0,0,0,0,0,0,0,13,14,15,15,15,12,12,12,9,6,6,6,7,6,6,7,7,7,6,6,0
0,0,0,0,0,0,5,12,14,15,14,11,10,10,7,6,6,7,7,6,6,6,6,7,6,5,0,0
0,0,0,0,0,0,13,14,16,17,17,16,15,14,13,8,9,9,8,8,9,9,8,8,7,5,0,0
0,0,0,0,0,0,11,13,16,17,17,16,13,11,7,7,8,8,8,9,8,8,8,7,7,6,0,0
0,0,0,0,0,0,0,12,14,15,16,14,13,12,11,7,7,6,7,6,7,7,6,7,7,6,6,0
0,0,0,0,0,0,5,13,15,16,15,15,12,12,8,7,6,7,6,7,7,7,8,7,6,5,0,0
0,0,0,0,0,0,8,15,16,17,17,16,15,15,12,10,7,7,8,8,7,8,8,7,7,5,0,0
0,0,0,0,0,0,4,12,14,16,17,17,15,14,12,7,8,8,8,8,7,8,7,7,6,5,0,0
0,0,0,0,0,0,0,5,11,17,13,6,5,6,6,11,17,14,8,4,4,3,3,3,3,3,3,0
0,0,0,0,0,0,9,12,14,14,13,12,11,9,6,7,7,6,7,6,7,6,6,7,6,6,0,0
0,0,0,0,0,0,9,13,14,14,14,10,5,5,6,6,6,7,5,6,6,6,5,6,5,5,0,0
0,0,0,0,0,0,0,15,15,16,15,6,6,6,6,6,7,6,6,6,5,6,5,5,6,6,6,0
0,0,0,0,0,0,15,15,16,16,9,5,5,5,6,6,6,7,7,7,7,7,7,7,7,6,0,0
0,0,0,0,0,0,17,18,19,20,18,6,6,8,9,9,10,9,10,10,10,8,9,9,9,8,0,0
0,0,0,0,0,0,11,14,14,15,15,11,6,7,6,8,8,8,8,6,7,8,8,7,7,6,0,0
0,0,0,0,0,0,0,5,18,19,19,18,7,7,7,9,9,8,10,9,8,6,7,6,5,5,4,0
0,0,0,0,0,0,11,11,11,10,5,5,5,6,6,6,6,5,5,5,6,5,6,5,5,4,0,0
0,0,0,0,0,0,14,16,16,16,10,5,6,6,7,8,8,8,8,9,7,7,7,7,6,5,0,0
0,0,0,0,0,0,9,12,13,14,15,13,5,6,7,8,9,10,10,10,9,8,8,7,7,5,0,0
0,0,0,0,0,0,7,11,9,5,3,3,3,3,3,3,4,3,3,3,3,4,3,4,4,3,0,0
0,0,0,0,0,0,0,13,15,15,16,12,6,6,6,8,7,8,7,6,7,6,6,6,6,5,5,0
0,0,0,0,0,0,14,14,14,14,13,7,7,7,7,7,7,7,7,6,7,7,8,7,7,5,0,0
0,0,0,0,0,0,0,6,9,14,15,14,11,5,5,5,5,5,5,5,6,5,5,5,5,5,4,0
0,0,0,0,0,0,10,11,11,11,11,6,6,6,6,6,5,5,6,5,6,5,5,4,4,4,0,0
0,0,0,0,0,0,0,8,10,11,11,11,8,5,5,5,6,5,5,5,5,5,5,5,5,4,3,0
0,0,0,0,0,0,0,11,15,16,11,9,7,4,5,4,5,5,5,5,6,6,5,5,5,4,3,0
0,0,0,0,0,0,0,12,14,14,10,4,4,4,5,4,6,5,5,4,4,4,4,5,6,5,5,0
0,0,0,0,0,0,10,14,11,7,5,4,4,5,4,4,4,4,4,4,5,5,4,6,6,4,0,0
0,0,0,0,0,0,10,12,12,10,4,3,4,4,4,4,4,5,5,5,5,4,4,3,5,5,0,0
0,0,0,0,0,0,6,10,17,17,14,5,4,5,6,7,6,6,5,5,5,5,4,5,4,4,0,0
0,0,0,0,0,0,9,12,13,10,9,8,7,7,7,7,6,4,5,6,5,6,6,6,5,4,0,0
0,0,0,0,0,0,0,9,12,14,11,7,5,4,5,4,4,4,5,4,3,4,3,3,4,3,3,0
0,0,0,0,0,0,0,11,15,17,16,10,9,9,9,7,6,7,6,6,5,5,6,7,8,6,5,0
0,0,0,0,0,0,0,15,16,15,11,4,4,6,7,5,6,5,5,6,5,5,6,6,5,4,3,0
0,0,0,0,0,0,0,10,11,12,8,8,9,7,3,5,4,4,4,4,4,4,4,3,3,3,3,0
0,0,0,0,0,0,0,4,10,13,15,9,9,9,9,7,4,5,4,5,5,5,5,4,4,3,3,0
0,0,0,0,0,0,10,10,13,9,8,7,5,4,5,4,4,5,4,5,5,5,4,4,4,3,0,0
